,cov,sleep
700,0.884619295597,0.78
701,0.89574277401,0.79
702,0.856608331203,0.81
703,0.888259708881,0.74
704,0.907978534698,0.76
705,0.751441001892,0.79
706,0.890079915524,0.68
707,0.909192025661,0.48
708,0.790676534176,0.73
709,0.854990422726,0.74
710,0.844271421432,0.8
711,0.867327332497,0.82
712,0.820912122726,0.76
713,0.896046102047,0.83
714,0.933056950569,0.66
715,0.910708844662,0.71
716,0.845586001873,0.81
717,0.887248456478,0.79
718,0.826372742653,0.75
719,0.845484852791,0.77
720,0.815350413322,0.77
721,0.877540707588,0.7
722,0.852967917919,0.74
723,0.877742946148,0.8
724,0.955809473991,0.71
725,0.933360278606,0.75
726,0.867327332497,0.71
727,0.904034793377,0.8
728,0.888866424561,0.77
729,0.888461947441,0.73
730,0.920113265514,0.57
731,0.87197893858,0.7
732,0.869552016258,0.8
733,0.814541399479,0.77
734,0.924562633038,0.66
735,0.910506606102,0.76
736,0.855900466442,0.75
737,0.925573885441,0.61
738,0.947618544102,0.77
739,0.93396705389,0.78
740,0.899383127689,0.71
741,0.892607927322,0.76
742,0.837900698185,0.77
743,0.885832726955,0.77
744,0.910304367542,0.77
745,0.898169696331,0.69
746,0.877136230469,0.73
747,0.865911602974,0.8
748,0.898169696331,0.54
749,0.874304771423,0.78
750,0.868844151497,0.77
751,0.916978478432,0.79
752,0.892203450203,0.76
753,0.847608447075,0.74
754,0.855394899845,0.78
755,0.895034909248,0.75
756,0.851046621799,0.74
757,0.88927090168,0.62
758,0.859035313129,0.77
759,0.87025988102,0.75
760,0.825968265533,0.73
761,0.858125209808,0.78
762,0.838810801506,0.78
763,0.825563728809,0.78
764,0.926585078239,0.66
765,0.844574809074,0.8
766,0.903225779533,0.78
767,0.90656286478,0.79
768,0.865102648735,0.76
769,0.871068835258,0.77
770,0.921731233597,0.77
771,0.918899774551,0.54
772,0.886641740799,0.82
773,0.954191505909,0.5
774,0.819395303726,0.8
775,0.853473544121,0.7
776,0.91839414835,0.83
777,0.902012348175,0.76
778,0.923551440239,0.72
779,0.88128221035,0.78
780,0.807159483433,0.72
781,0.880978882313,0.74
782,0.919809877872,0.76
783,0.86338353157,0.81
784,0.908787548542,0.79
785,0.855799376965,0.75
786,0.905349373817,0.77
787,0.829305291176,0.8
788,0.903630316257,0.78
789,0.902315676212,0.74
790,0.803417921066,0.77
791,0.91515827179,0.8
792,0.857720673084,0.74
793,0.899686515331,0.77
794,0.881787836552,0.73
795,0.914652645588,0.75
796,0.922439098358,0.71
797,0.865507125854,0.75
798,0.875821590424,0.8
799,0.833046793938,0.79
800,0.882495701313,0.8
801,0.806350469589,0.8
802,0.868237435818,0.76
803,0.893113553524,0.7
804,0.839619755745,0.74
805,0.875922739506,0.77
806,0.814743638039,0.79
807,0.834968149662,0.81
808,0.886237204075,0.82
809,0.833754658699,0.79
810,0.895945012569,0.75
811,0.865911602974,0.64
812,0.892709076405,0.5
813,0.839720904827,0.75
814,0.902720212936,0.75
815,0.836586117744,0.79
816,0.902113437653,0.76
817,0.909394264221,0.78
818,0.934776008129,0.76
819,0.888866424561,0.78
820,0.860754370689,0.76
821,0.894529283047,0.8
822,0.866922855377,0.73
823,0.876832842827,0.71
824,0.814440310001,0.83
825,0.74921631813,0.74
826,0.856102764606,0.77
827,0.870158791542,0.72
828,0.892102360725,0.76
829,0.911922335625,0.75
830,0.897562921047,0.81
831,0.932146847248,0.77
832,0.913944780827,0.73
