,cov,sleep
0,1.0,0.193333333333
1,1.0,0.193333333333
2,1.0,0.183333333333
3,1.0,0.216666666667
4,1.0,0.183333333333
5,1.0,0.216666666667
6,1.0,0.216666666667
7,1.0,0.213333333333
8,1.0,0.203333333333
9,1.0,0.22
10,1.0,0.183333333333
11,1.0,0.226666666667
12,1.0,0.19
13,1.0,0.243333333333
14,1.0,0.223333333333
15,1.0,0.203333333333
16,1.0,0.213333333333
17,1.0,0.203333333333
18,1.0,0.223333333333
19,1.0,0.216666666667
20,1.0,0.183333333333
21,0.999861121178,0.236666666667
22,1.0,0.21
23,1.0,0.213333333333
24,1.0,0.173333333333
25,1.0,0.226666666667
26,1.0,0.203333333333
27,1.0,0.223333333333
28,1.0,0.22
29,1.0,0.21
30,1.0,0.196666666667
31,1.0,0.213333333333
32,1.0,0.223333333333
33,1.0,0.2
34,1.0,0.21
35,0.999722242355,0.186666666667
36,1.0,0.196666666667
37,1.0,0.2
38,1.0,0.223333333333
39,1.0,0.21
40,1.0,0.176666666667
41,1.0,0.213333333333
42,1.0,0.186666666667
43,1.0,0.216666666667
44,1.0,0.23
45,1.0,0.22
46,1.0,0.19
47,0.999791681767,0.21
48,1.0,0.193333333333
49,1.0,0.183333333333
50,1.0,0.216666666667
51,1.0,0.206666666667
52,1.0,0.21
53,1.0,0.21
54,1.0,0.193333333333
55,1.0,0.206666666667
56,1.0,0.203333333333
57,1.0,0.213333333333
58,1.0,0.193333333333
59,1.0,0.203333333333
60,1.0,0.2
61,1.0,0.21
62,1.0,0.206666666667
63,1.0,0.2
64,1.0,0.22
65,1.0,0.23
66,1.0,0.206666666667
67,1.0,0.196666666667
68,1.0,0.196666666667
69,1.0,0.17
70,1.0,0.21
71,1.0,0.203333333333
72,1.0,0.206666666667
73,1.0,0.21
74,1.0,0.193333333333
75,1.0,0.193333333333
76,1.0,0.196666666667
77,1.0,0.176666666667
78,1.0,0.206666666667
79,1.0,0.203333333333
80,0.999861121178,0.19
81,1.0,0.21
82,1.0,0.193333333333
83,1.0,0.193333333333
84,1.0,0.19
85,1.0,0.216666666667
86,1.0,0.23
87,1.0,0.2
88,1.0,0.206666666667
89,1.0,0.213333333333
90,1.0,0.196666666667
91,1.0,0.22
92,1.0,0.206666666667
93,1.0,0.176666666667
94,1.0,0.2
95,1.0,0.186666666667
96,1.0,0.196666666667
97,1.0,0.2
98,1.0,0.206666666667
99,1.0,0.22
100,1.0,0.216666666667
101,1.0,0.193333333333
102,1.0,0.21
103,1.0,0.226666666667
104,1.0,0.22
105,1.0,0.203333333333
106,1.0,0.206666666667
107,1.0,0.21
108,1.0,0.206666666667
109,1.0,0.206666666667
110,1.0,0.21
111,1.0,0.18
112,1.0,0.21
113,1.0,0.226666666667
114,1.0,0.19
115,1.0,0.216666666667
116,1.0,0.226666666667
117,1.0,0.206666666667
118,1.0,0.176666666667
119,1.0,0.196666666667
120,1.0,0.21
121,1.0,0.196666666667
122,0.999652802944,0.216666666667
123,1.0,0.22
124,1.0,0.193333333333
125,1.0,0.203333333333
126,1.0,0.213333333333
127,1.0,0.216666666667
128,1.0,0.22
129,1.0,0.216666666667
130,0.999652802944,0.196666666667
131,1.0,0.213333333333
132,1.0,0.233333333333
133,1.0,0.203333333333
134,1.0,0.196666666667
135,1.0,0.2
136,1.0,0.21
137,1.0,0.226666666667
138,0.999652802944,0.21
139,1.0,0.19
140,1.0,0.213333333333
141,1.0,0.193333333333
142,1.0,0.203333333333
143,1.0,0.213333333333
144,1.0,0.196666666667
145,1.0,0.216666666667
146,1.0,0.18
147,1.0,0.24
148,1.0,0.203333333333
149,1.0,0.206666666667
150,1.0,0.216666666667
151,1.0,0.216666666667
152,0.999861121178,0.206666666667
153,1.0,0.196666666667
154,1.0,0.176666666667
155,1.0,0.206666666667
156,1.0,0.213333333333
157,1.0,0.206666666667
158,0.999305546284,0.216666666667
159,0.999861121178,0.2
160,1.0,0.21
161,1.0,0.2
162,1.0,0.22
163,1.0,0.21
164,0.999791681767,0.216666666667
165,1.0,0.173333333333
166,1.0,0.213333333333
167,1.0,0.206666666667
168,1.0,0.206666666667
169,1.0,0.206666666667
170,1.0,0.23
171,1.0,0.213333333333
172,1.0,0.193333333333
173,1.0,0.213333333333
174,1.0,0.233333333333
175,1.0,0.22
176,1.0,0.22
177,1.0,0.183333333333
178,1.0,0.203333333333
179,1.0,0.226666666667
180,0.999861121178,0.233333333333
181,1.0,0.206666666667
182,0.999861121178,0.226666666667
183,0.999652802944,0.196666666667
184,1.0,0.213333333333
185,1.0,0.216666666667
186,1.0,0.203333333333
187,0.999791681767,0.226666666667
188,1.0,0.206666666667
189,1.0,0.216666666667
190,1.0,0.223333333333
191,1.0,0.206666666667
192,1.0,0.226666666667
193,1.0,0.23
194,1.0,0.213333333333
195,1.0,0.196666666667
196,1.0,0.203333333333
197,1.0,0.21
198,1.0,0.19
199,1.0,0.21
