,cov,sleep
518,1.0,0.54
519,1.0,0.583333333333
520,1.0,0.593333333333
521,1.0,0.55
522,1.0,0.58
523,1.0,0.563333333333
524,1.0,0.546666666667
525,1.0,0.57
526,1.0,0.563333333333
527,1.0,0.533333333333
528,1.0,0.553333333333
529,1.0,0.56
530,1.0,0.546666666667
531,1.0,0.536666666667
532,1.0,0.55
533,1.0,0.563333333333
534,1.0,0.556666666667
535,1.0,0.543333333333
536,1.0,0.553333333333
537,1.0,0.58
538,1.0,0.54
539,1.0,0.536666666667
540,1.0,0.546666666667
541,1.0,0.553333333333
542,1.0,0.566666666667
543,1.0,0.553333333333
544,1.0,0.54
545,1.0,0.556666666667
546,1.0,0.546666666667
547,1.0,0.553333333333
548,1.0,0.54
549,1.0,0.543333333333
550,1.0,0.53
551,1.0,0.55
552,1.0,0.58
553,1.0,0.543333333333
554,1.0,0.533333333333
555,1.0,0.58
556,1.0,0.536666666667
557,1.0,0.563333333333
558,1.0,0.553333333333
559,1.0,0.546666666667
560,1.0,0.6
561,1.0,0.543333333333
562,1.0,0.543333333333
563,1.0,0.533333333333
564,1.0,0.566666666667
565,1.0,0.52
566,1.0,0.56
567,1.0,0.56
568,1.0,0.553333333333
569,1.0,0.56
570,1.0,0.53
571,1.0,0.566666666667
572,1.0,0.536666666667
573,1.0,0.576666666667
574,1.0,0.533333333333
575,1.0,0.583333333333
576,1.0,0.566666666667
577,1.0,0.53
578,1.0,0.533333333333
579,1.0,0.533333333333
580,1.0,0.556666666667
581,1.0,0.55
582,1.0,0.54
583,1.0,0.56
584,1.0,0.546666666667
585,1.0,0.526666666667
586,1.0,0.556666666667
587,1.0,0.523333333333
588,1.0,0.533333333333
589,1.0,0.556666666667
590,1.0,0.553333333333
591,1.0,0.523333333333
592,1.0,0.553333333333
593,1.0,0.55
594,1.0,0.556666666667
595,1.0,0.533333333333
596,1.0,0.536666666667
597,1.0,0.58
598,1.0,0.573333333333
599,1.0,0.556666666667
