,cov,sleep
143,1.0,0.206666666667
144,1.0,0.21
145,1.0,0.216666666667
146,1.0,0.2
147,1.0,0.193333333333
148,1.0,0.206666666667
149,1.0,0.216666666667
150,1.0,0.206666666667
151,1.0,0.223333333333
152,1.0,0.213333333333
153,1.0,0.22
154,1.0,0.226666666667
155,1.0,0.203333333333
156,1.0,0.226666666667
157,1.0,0.196666666667
158,1.0,0.226666666667
159,1.0,0.206666666667
160,1.0,0.236666666667
161,1.0,0.206666666667
162,1.0,0.186666666667
163,1.0,0.193333333333
164,1.0,0.206666666667
165,1.0,0.213333333333
166,1.0,0.17
167,1.0,0.206666666667
168,1.0,0.196666666667
169,1.0,0.223333333333
170,1.0,0.206666666667
171,1.0,0.243333333333
172,1.0,0.196666666667
173,1.0,0.213333333333
174,1.0,0.193333333333
175,1.0,0.22
176,1.0,0.203333333333
177,1.0,0.203333333333
178,1.0,0.206666666667
179,1.0,0.21
180,1.0,0.236666666667
181,1.0,0.19
182,1.0,0.223333333333
183,1.0,0.213333333333
184,1.0,0.23
185,1.0,0.18
186,1.0,0.203333333333
187,1.0,0.23
188,1.0,0.21
189,1.0,0.216666666667
190,1.0,0.186666666667
191,1.0,0.196666666667
192,1.0,0.216666666667
193,1.0,0.183333333333
194,1.0,0.21
195,1.0,0.216666666667
196,1.0,0.216666666667
197,1.0,0.196666666667
198,1.0,0.203333333333
199,1.0,0.216666666667
200,1.0,0.656666666667
201,1.0,0.66
202,1.0,0.67
203,1.0,0.666666666667
204,1.0,0.64
205,1.0,0.673333333333
206,1.0,0.68
207,1.0,0.67
208,1.0,0.68
209,1.0,0.636666666667
210,1.0,0.656666666667
211,1.0,0.656666666667
212,1.0,0.673333333333
213,1.0,0.656666666667
214,1.0,0.686666666667
215,1.0,0.69
216,1.0,0.666666666667
217,1.0,0.66
218,1.0,0.673333333333
219,1.0,0.676666666667
220,1.0,0.663333333333
221,1.0,0.666666666667
222,1.0,0.643333333333
223,1.0,0.653333333333
224,1.0,0.646666666667
225,1.0,0.666666666667
226,1.0,0.65
227,1.0,0.653333333333
228,1.0,0.653333333333
229,1.0,0.676666666667
230,1.0,0.666666666667
231,1.0,0.673333333333
232,1.0,0.65
233,1.0,0.69
234,1.0,0.643333333333
235,1.0,0.64
236,1.0,0.66
237,1.0,0.683333333333
238,1.0,0.683333333333
239,1.0,0.67
240,1.0,0.656666666667
241,1.0,0.676666666667
242,1.0,0.656666666667
243,1.0,0.673333333333
244,1.0,0.663333333333
245,1.0,0.676666666667
246,1.0,0.653333333333
247,1.0,0.66
248,1.0,0.7
249,1.0,0.646666666667
250,1.0,0.666666666667
251,1.0,0.673333333333
252,1.0,0.65
253,1.0,0.66
254,1.0,0.666666666667
255,1.0,0.68
256,1.0,0.663333333333
257,1.0,0.66
258,1.0,0.69
259,1.0,0.67
260,1.0,0.67
261,1.0,0.66
262,1.0,0.653333333333
263,1.0,0.673333333333
264,1.0,0.68
265,1.0,0.66
266,1.0,0.666666666667
267,1.0,0.663333333333
268,1.0,0.68
269,1.0,0.676666666667
270,1.0,0.69
271,1.0,0.676666666667
272,1.0,0.673333333333
273,1.0,0.656666666667
274,1.0,0.653333333333
275,1.0,0.666666666667
276,1.0,0.683333333333
277,1.0,0.663333333333
278,1.0,0.67
279,1.0,0.653333333333
280,1.0,0.69
281,1.0,0.666666666667
282,1.0,0.656666666667
283,1.0,0.683333333333
284,1.0,0.67
285,1.0,0.676666666667
286,1.0,0.676666666667
287,1.0,0.666666666667
288,1.0,0.683333333333
289,1.0,0.656666666667
290,1.0,0.666666666667
291,1.0,0.673333333333
292,1.0,0.663333333333
293,1.0,0.673333333333
294,1.0,0.7
295,1.0,0.68
296,1.0,0.653333333333
297,1.0,0.653333333333
298,1.0,0.68
299,1.0,0.653333333333
300,1.0,0.676666666667
301,1.0,0.666666666667
302,1.0,0.696666666667
303,1.0,0.663333333333
304,1.0,0.666666666667
305,1.0,0.646666666667
306,1.0,0.663333333333
307,1.0,0.66
308,1.0,0.67
309,1.0,0.656666666667
310,1.0,0.686666666667
311,1.0,0.68
312,1.0,0.656666666667
313,1.0,0.65
314,1.0,0.65
315,1.0,0.69
316,1.0,0.663333333333
317,1.0,0.673333333333
318,1.0,0.656666666667
319,1.0,0.67
320,1.0,0.69
321,1.0,0.663333333333
322,1.0,0.656666666667
323,1.0,0.693333333333
324,1.0,0.656666666667
325,1.0,0.65
326,1.0,0.663333333333
327,1.0,0.653333333333
328,1.0,0.663333333333
329,1.0,0.65
330,1.0,0.666666666667
331,1.0,0.69
332,1.0,0.636666666667
333,1.0,0.653333333333
334,1.0,0.683333333333
335,1.0,0.653333333333
336,1.0,0.68
337,1.0,0.68
338,1.0,0.663333333333
339,1.0,0.67
340,1.0,0.68
341,1.0,0.66
342,1.0,0.683333333333
343,1.0,0.66
344,1.0,0.686666666667
345,1.0,0.683333333333
346,1.0,0.656666666667
347,1.0,0.683333333333
348,1.0,0.686666666667
349,1.0,0.666666666667
350,1.0,0.683333333333
351,1.0,0.66
352,1.0,0.696666666667
353,1.0,0.666666666667
354,1.0,0.653333333333
355,1.0,0.663333333333
356,1.0,0.65
357,1.0,0.663333333333
358,1.0,0.696666666667
359,1.0,0.666666666667
360,1.0,0.656666666667
361,1.0,0.67
362,1.0,0.696666666667
363,1.0,0.676666666667
364,1.0,0.69
365,1.0,0.66
366,1.0,0.68
367,1.0,0.653333333333
368,1.0,0.656666666667
369,1.0,0.69
370,1.0,0.65
371,1.0,0.65
372,1.0,0.656666666667
373,1.0,0.666666666667
374,1.0,0.663333333333
375,1.0,0.676666666667
376,1.0,0.66
377,1.0,0.676666666667
378,1.0,0.65
379,1.0,0.666666666667
380,1.0,0.686666666667
381,1.0,0.66
382,1.0,0.66
383,1.0,0.683333333333
384,1.0,0.67
385,1.0,0.656666666667
386,1.0,0.68
387,1.0,0.656666666667
388,1.0,0.64
389,1.0,0.646666666667
390,1.0,0.663333333333
391,1.0,0.666666666667
392,1.0,0.676666666667
393,1.0,0.656666666667
394,1.0,0.653333333333
395,1.0,0.693333333333
396,1.0,0.68
397,1.0,0.666666666667
398,1.0,0.66
399,1.0,0.676666666667
