,cov,sleep
0,0.963137745857,0.273333333333
1,0.955915749073,0.25
2,0.971262454987,0.266666666667
3,0.962973594666,0.27
4,0.967159092426,0.25
5,0.973067998886,0.233333333333
6,0.963807940483,0.27
7,0.965722858906,0.233333333333
8,0.968855142593,0.246666666667
9,0.961879372597,0.263333333333
10,0.965066313744,0.256666666667
11,0.9739844203,0.253333333333
12,0.964929580688,0.246666666667
13,0.957871675491,0.26
14,0.967377901077,0.253333333333
15,0.965257823467,0.24
16,0.97736287117,0.216666666667
17,0.960224330425,0.24
18,0.970660626888,0.233333333333
19,0.958309412003,0.286666666667
20,0.97009986639,0.226666666667
21,0.970140874386,0.243333333333
22,0.964738070965,0.233333333333
23,0.964177250862,0.253333333333
24,0.976254940033,0.213333333333
25,0.961920380592,0.27
26,0.95576530695,0.246666666667
27,0.96077144146,0.273333333333
28,0.966064810753,0.243333333333
29,0.963753223419,0.26
30,0.959855020046,0.263333333333
31,0.962385475636,0.246666666667
32,0.958719730377,0.243333333333
33,0.939761996269,0.286666666667
34,0.965982794762,0.21
35,0.963096678257,0.276666666667
36,0.962207615376,0.253333333333
37,0.965394616127,0.26
38,0.961168110371,0.263333333333
39,0.963548064232,0.26
40,0.972137868404,0.226666666667
41,0.975543677807,0.246666666667
42,0.955546438694,0.24
43,0.959581434727,0.256666666667
44,0.967774569988,0.226666666667
45,0.956476569176,0.253333333333
46,0.97231566906,0.25
47,0.957447707653,0.28
48,0.959075391293,0.263333333333
49,0.959198474884,0.243333333333
50,0.974285304546,0.23
51,0.969032943249,0.25
52,0.968950867653,0.256666666667
53,0.967774569988,0.266666666667
54,0.961934089661,0.23
55,0.967870354652,0.253333333333
56,0.962412774563,0.26
57,0.960552573204,0.26
58,0.969484329224,0.246666666667
59,0.962727367878,0.246666666667
60,0.963247179985,0.253333333333
61,0.973437309265,0.243333333333
62,0.950198352337,0.27
63,0.963452339172,0.233333333333
64,0.948515951633,0.236666666667
65,0.954041838646,0.246666666667
66,0.961250185966,0.236666666667
67,0.970086157322,0.256666666667
68,0.957543432713,0.286666666667
69,0.964601278305,0.253333333333
70,0.968102872372,0.253333333333
71,0.967678844929,0.233333333333
72,0.966475188732,0.256666666667
73,0.969320178032,0.243333333333
74,0.964409768581,0.25
75,0.97096157074,0.223333333333
76,0.957256197929,0.273333333333
77,0.966721355915,0.236666666667
78,0.960812449455,0.253333333333
79,0.963274538517,0.253333333333
80,0.973067998886,0.243333333333
81,0.97822457552,0.246666666667
82,0.962987303734,0.27
83,0.963780581951,0.263333333333
84,0.97583091259,0.226666666667
85,0.975885629654,0.203333333333
86,0.971043646336,0.243333333333
87,0.964724361897,0.226666666667
88,0.969456970692,0.226666666667
89,0.957899034023,0.246666666667
90,0.957858026028,0.246666666667
91,0.978293001652,0.21
92,0.956449210644,0.236666666667
93,0.966516196728,0.22
94,0.955437004566,0.243333333333
95,0.959636151791,0.243333333333
96,0.962563276291,0.273333333333
97,0.967925071716,0.246666666667
98,0.956312417984,0.276666666667
99,0.964560270309,0.223333333333
100,0.961783587933,0.273333333333
101,0.956722736359,0.243333333333
102,0.971276164055,0.246666666667
103,0.96856790781,0.243333333333
104,0.960935592651,0.23
105,0.967487335205,0.236666666667
106,0.965982794762,0.243333333333
107,0.966570913792,0.25
108,0.964341402054,0.256666666667
109,0.961838304996,0.253333333333
110,0.973314166069,0.236666666667
111,0.954315423965,0.25
112,0.961797297001,0.246666666667
113,0.958801805973,0.256666666667
114,0.974490523338,0.233333333333
115,0.95990973711,0.253333333333
116,0.946628391743,0.276666666667
117,0.96130490303,0.28
118,0.964491844177,0.27
