,cov,sleep
0,1.0,0.2
1,1.0,0.193333333333
2,1.0,0.196666666667
3,1.0,0.183333333333
4,1.0,0.193333333333
5,1.0,0.196666666667
6,1.0,0.173333333333
7,1.0,0.223333333333
8,1.0,0.203333333333
9,1.0,0.216666666667
10,1.0,0.216666666667
11,1.0,0.2
12,1.0,0.23
13,1.0,0.25
14,1.0,0.203333333333
15,1.0,0.21
16,1.0,0.193333333333
17,1.0,0.193333333333
18,1.0,0.23
19,1.0,0.24
20,1.0,0.19
21,1.0,0.226666666667
22,1.0,0.233333333333
23,1.0,0.2
24,1.0,0.19
25,1.0,0.2
26,1.0,0.203333333333
27,1.0,0.203333333333
28,1.0,0.22
29,1.0,0.2
30,1.0,0.216666666667
31,1.0,0.193333333333
32,1.0,0.166666666667
33,1.0,0.22
34,1.0,0.21
35,1.0,0.206666666667
36,1.0,0.223333333333
37,1.0,0.213333333333
38,1.0,0.223333333333
39,1.0,0.213333333333
40,1.0,0.206666666667
41,1.0,0.22
42,1.0,0.186666666667
43,1.0,0.21
44,1.0,0.186666666667
45,1.0,0.183333333333
46,1.0,0.19
47,1.0,0.206666666667
48,1.0,0.19
49,1.0,0.203333333333
50,1.0,0.22
51,1.0,0.196666666667
52,1.0,0.206666666667
53,1.0,0.203333333333
54,1.0,0.203333333333
55,1.0,0.183333333333
56,1.0,0.21
57,1.0,0.22
58,1.0,0.206666666667
59,1.0,0.21
60,1.0,0.193333333333
61,1.0,0.203333333333
62,1.0,0.213333333333
63,1.0,0.196666666667
64,1.0,0.21
65,1.0,0.223333333333
66,1.0,0.196666666667
67,1.0,0.223333333333
68,1.0,0.223333333333
69,1.0,0.21
70,1.0,0.193333333333
71,1.0,0.193333333333
72,1.0,0.21
73,1.0,0.216666666667
74,1.0,0.21
75,1.0,0.183333333333
76,1.0,0.206666666667
77,1.0,0.193333333333
78,1.0,0.19
79,1.0,0.21
80,1.0,0.21
81,1.0,0.213333333333
82,1.0,0.18
83,1.0,0.2
84,1.0,0.21
85,1.0,0.22
86,1.0,0.223333333333
87,1.0,0.216666666667
88,1.0,0.203333333333
89,1.0,0.22
90,1.0,0.203333333333
91,1.0,0.23
92,1.0,0.196666666667
93,1.0,0.196666666667
94,1.0,0.21
95,1.0,0.193333333333
96,1.0,0.18
97,1.0,0.213333333333
98,1.0,0.223333333333
99,1.0,0.19
100,1.0,0.2
101,1.0,0.196666666667
102,1.0,0.206666666667
103,1.0,0.183333333333
104,1.0,0.21
105,1.0,0.223333333333
106,1.0,0.193333333333
107,1.0,0.22
108,1.0,0.196666666667
109,1.0,0.193333333333
110,1.0,0.206666666667
111,1.0,0.233333333333
112,1.0,0.216666666667
113,1.0,0.2
114,1.0,0.203333333333
115,1.0,0.22
116,1.0,0.183333333333
117,1.0,0.193333333333
118,1.0,0.196666666667
119,1.0,0.183333333333
120,1.0,0.203333333333
121,1.0,0.206666666667
122,1.0,0.21
123,1.0,0.203333333333
124,1.0,0.203333333333
125,1.0,0.21
126,1.0,0.206666666667
127,1.0,0.17
128,1.0,0.213333333333
129,1.0,0.216666666667
130,1.0,0.193333333333
131,1.0,0.206666666667
132,1.0,0.19
133,1.0,0.233333333333
134,1.0,0.206666666667
135,1.0,0.21
136,1.0,0.193333333333
137,1.0,0.166666666667
138,1.0,0.213333333333
139,1.0,0.19
140,1.0,0.19
141,1.0,0.2
142,1.0,0.19
143,1.0,0.19
144,1.0,0.233333333333
145,1.0,0.206666666667
146,1.0,0.213333333333
147,1.0,0.213333333333
148,1.0,0.186666666667
149,1.0,0.19
150,1.0,0.23
151,1.0,0.18
152,1.0,0.2
153,1.0,0.203333333333
154,1.0,0.226666666667
155,1.0,0.216666666667
156,1.0,0.213333333333
157,1.0,0.2
158,1.0,0.236666666667
159,1.0,0.193333333333
160,1.0,0.213333333333
161,1.0,0.196666666667
162,1.0,0.206666666667
163,1.0,0.216666666667
164,1.0,0.2
165,1.0,0.213333333333
166,1.0,0.203333333333
167,1.0,0.22
168,1.0,0.23
169,1.0,0.196666666667
170,1.0,0.2
171,1.0,0.246666666667
172,1.0,0.193333333333
173,1.0,0.206666666667
174,1.0,0.203333333333
175,1.0,0.24
176,1.0,0.193333333333
177,1.0,0.226666666667
178,1.0,0.203333333333
179,1.0,0.196666666667
180,1.0,0.183333333333
181,1.0,0.21
182,1.0,0.22
183,1.0,0.21
184,1.0,0.2
185,1.0,0.233333333333
186,1.0,0.2
187,1.0,0.216666666667
188,1.0,0.21
189,1.0,0.213333333333
190,1.0,0.216666666667
191,1.0,0.18
192,1.0,0.243333333333
193,1.0,0.206666666667
194,1.0,0.2
195,1.0,0.203333333333
196,1.0,0.236666666667
197,1.0,0.19
198,1.0,0.183333333333
199,1.0,0.193333333333
