,cov,sleep
0,0.999497354031,0.55
1,0.999497354031,0.55
2,0.999425590038,0.56
3,0.999425590038,0.56
4,0.999425590038,0.56
5,0.999425590038,0.56
6,0.999425590038,0.56
7,0.999425590038,0.56
8,0.999425590038,0.56
9,0.999497354031,0.56
10,0.999425590038,0.56
11,0.999425590038,0.56
12,0.999425590038,0.56
13,0.999425590038,0.56
14,0.999425590038,0.56
15,0.999425590038,0.56
16,0.999425590038,0.56
17,0.999425590038,0.56
18,0.999425590038,0.56
19,0.999425590038,0.56
20,0.999425590038,0.56
21,0.999425590038,0.56
22,0.999425590038,0.56
23,0.999425590038,0.56
24,0.999066531658,0.57
25,0.999281942844,0.57
26,0.999425590038,0.56
27,0.999425590038,0.56
28,0.999425590038,0.56
29,0.999066531658,0.57
30,0.998994767666,0.57
31,0.999497354031,0.56
32,0.998707532883,0.58
33,0.999425590038,0.56
34,0.999066531658,0.57
35,0.999281942844,0.56
36,0.999066531658,0.57
37,0.998707532883,0.58
38,0.999066531658,0.57
39,0.998994767666,0.57
40,0.999066531658,0.57
41,0.99863576889,0.58
42,0.999066531658,0.57
43,0.999138355255,0.57
44,0.998922944069,0.56
45,0.998922944069,0.57
46,0.999281942844,0.56
47,0.999138355255,0.57
48,0.998922944069,0.58
49,0.999425590038,0.55
50,0.99877935648,0.58
51,0.999066531658,0.57
52,0.998707532883,0.57
53,0.999569177628,0.55
54,0.999281942844,0.56
55,0.999281942844,0.56
56,0.999138355255,0.57
57,0.999281942844,0.56
58,0.998994767666,0.57
59,0.999066531658,0.56
60,0.999425590038,0.55
61,0.999066531658,0.57
62,0.998707532883,0.57
63,0.999641001225,0.54
64,0.999281942844,0.55
65,0.998922944069,0.57
66,0.999281942844,0.56
67,0.999353766441,0.55
68,0.998707532883,0.58
69,0.998922944069,0.57
70,0.999353766441,0.56
71,0.999425590038,0.56
72,0.998922944069,0.55
73,0.999281942844,0.55
74,0.999353766441,0.56
75,0.999425590038,0.54
76,0.999066531658,0.54
77,0.999425590038,0.53
78,0.998707532883,0.57
79,0.999138355255,0.57
80,0.999425590038,0.53
81,0.999281942844,0.54
82,0.998922944069,0.56
83,0.999353766441,0.55
84,0.999281942844,0.54
85,0.999569177628,0.53
86,0.999497354031,0.53
87,0.999281942844,0.55
88,0.999281942844,0.54
89,0.999210178852,0.54
90,0.999066531658,0.57
91,0.999641001225,0.51
92,0.999353766441,0.54
93,0.999281942844,0.53
94,0.998922944069,0.54
95,0.999497354031,0.51
96,0.999066531658,0.54
97,0.998707532883,0.53
98,0.998707532883,0.56
99,0.999641001225,0.52
100,0.999641001225,0.52
101,0.999353766441,0.56
102,0.999281942844,0.52
103,0.999712765217,0.52
104,0.999138355255,0.54
105,0.999425590038,0.52
106,0.999138355255,0.53
107,0.999066531658,0.54
108,0.999066531658,0.55
109,0.999353766441,0.53
110,0.999712765217,0.53
111,0.999066531658,0.54
