,coverage,nb_alive,nb_sleeping,overlapping
125,0.829687595367,64,14,0.350390136242
126,0.750575304031,64,19,0.233438134193
127,0.78032463789,64,17,0.451745569706
128,0.798268198967,64,17,0.233438134193
129,0.813146114349,64,16,0.233438134193
130,0.798760831356,64,16,0.197425350547
131,0.822573900223,64,16,0.233438134193
132,0.839821338654,64,15,0.334793508053
133,0.854116082191,64,15,0.233438134193
134,0.824030995369,64,16,0.137368187308
135,0.844987154007,64,14,0.213021948934
136,0.823898553848,64,16,0.359008133411
137,0.81163418293,64,16,0.359008133411
138,0.832411944866,64,15,0.1981151402
139,0.805222570896,64,16,0.370071768761
140,0.804331481457,64,16,0.461053341627
141,0.861396670341,64,14,0.262938171625
142,0.841806352139,64,16,0.116951994598
143,0.843838989735,64,13,0.476909697056
144,0.878136634827,64,13,0.213021948934
145,0.818689346313,64,15,0.320155531168
146,0.828659236431,64,14,0.321105092764
147,0.768607079983,64,17,0.300223052502
148,0.749268531799,64,20,0.116951994598
149,0.826392769814,64,16,0.0970195382833
150,0.880240261555,64,12,0.254320204258
151,0.865012228489,64,13,0.213971525431
152,0.835679113865,64,16,0.116951994598
153,0.851931869984,64,15,0.0
154,0.856059193611,64,14,0.1981151402
155,0.714738786221,64,21,0.314377337694
156,0.78844499588,64,17,0.314377337694
157,0.744513869286,64,19,0.1981151402
158,0.765715718269,64,18,0.451745569706
159,0.811352074146,64,14,0.395540475845
160,0.847779035568,64,13,0.335483342409
161,0.810323238373,64,14,0.532908678055
162,0.8156016469,64,14,0.461053341627
163,0.815545558929,64,16,0.233438134193
164,0.810304224491,64,14,0.614277899265
165,0.7811871171,64,17,0.330457687378
166,0.772763729095,64,19,0.137368187308
167,0.745684087276,64,19,0.431553274393
168,0.819335341454,64,15,0.496376335621
169,0.829819321632,64,16,0.0960699468851
170,0.768845140934,64,19,0.233438134193
171,0.775606334209,64,18,0.359008133411
172,0.791813075542,64,18,0.137368187308
173,0.783158898354,64,16,0.603509902954
174,0.821824193001,64,16,0.233438134193
175,0.775990962982,64,19,0.0960699468851
176,0.711178719997,64,20,0.558879077435
177,0.827160418034,64,15,0.203203514218
178,0.853074133396,64,14,0.116951994598
179,0.859243571758,64,14,0.0960699468851
180,0.843439936638,64,14,0.29444488883
181,0.83193051815,64,17,0.0
182,0.784120798111,64,18,0.0970195382833
183,0.783048450947,64,18,0.197425350547
184,0.844885647297,64,14,0.29444488883
185,0.848428487778,64,14,0.411396861076
186,0.865033090115,64,14,0.116951994598
187,0.788068532944,64,19,0.116951994598
188,0.820377111435,64,14,0.295134693384
189,0.758751690388,64,20,0.0
190,0.764196395874,64,20,0.116951994598
191,0.834964632988,64,16,0.0
192,0.768182992935,64,19,0.254320204258
193,0.858033418655,64,15,0.116951994598
194,0.809197068214,64,17,0.116951994598
195,0.730228066444,64,22,0.116951994598
196,0.831354558468,64,14,0.335483342409
197,0.809487700462,64,15,0.379890173674
198,0.724881708622,64,20,0.350390136242
199,0.819378256798,64,14,0.431553274393
200,0.847864806652,64,11,0.705555081367
201,0.733998715878,64,18,0.694491446018
202,0.721708714962,64,20,0.431553274393
203,0.771214187145,64,17,0.431553274393
204,0.810335218906,64,15,0.451745569706
205,0.786443352699,64,16,0.305248707533
206,0.777937054634,64,16,0.441927134991
207,0.769807040691,64,15,0.655898630619
208,0.810969173908,64,13,0.538946628571
209,0.808217763901,64,14,0.401578485966
210,0.848410487175,64,14,0.244501769543
211,0.775237679482,64,17,0.340571701527
212,0.770833075047,64,15,0.538946628571
213,0.824521243572,64,15,0.197425350547
214,0.855953574181,64,14,0.137368187308
215,0.80872297287,64,15,0.431813061237
216,0.811215519905,64,16,0.233438134193
217,0.883437097073,64,13,0.233438134193
218,0.773376882076,64,18,0.334793508053
219,0.884448170662,64,12,0.314377337694
220,0.800068259239,64,17,0.197425350547
221,0.826215744019,64,14,0.294185072184
222,0.761940360069,64,18,0.395540475845
223,0.804874241352,64,17,0.197425350547
224,0.785113334656,64,17,0.395540475845
225,0.781623542309,64,19,0.1981151402
226,0.767690896988,64,19,0.1981151402
227,0.710353791714,64,20,0.295134693384
228,0.802809417248,64,16,0.1981151402
229,0.845616281033,64,14,0.1981151402
230,0.844670951366,64,14,0.1981151402
231,0.856956243515,64,14,0.224085569382
232,0.834549605846,64,16,0.116951994598
233,0.857820987701,64,14,0.262938171625
234,0.767397642136,64,19,0.116951994598
235,0.788458704948,64,17,0.224085569382
236,0.744008600712,64,20,0.116951994598
237,0.813895344734,64,14,0.487023770809
238,0.79568696022,64,17,0.254320204258
239,0.795463263988,64,17,0.137368187308
240,0.816388428211,64,15,0.359008133411
241,0.733036696911,64,20,0.197425350547
242,0.725815713406,64,21,0.116951994598
243,0.779370903969,64,18,0.234387740493
244,0.809615254402,64,17,0.0960699468851
245,0.783124268055,64,17,0.475960105658
246,0.841183722019,64,14,0.359008133411
247,0.863003432751,64,13,0.379890173674
248,0.848846554756,64,14,0.213021948934
249,0.775690376759,64,19,0.0960699468851
250,0.816008329391,64,16,0.475960105658
251,0.83539712429,64,14,0.294185072184
252,0.84127497673,64,13,0.557123303413
253,0.827589869499,64,16,0.213021948934
254,0.767575919628,64,18,0.310041487217
255,0.811483860016,64,16,0.213971525431
256,0.815476894379,64,16,0.335483342409
257,0.87160640955,64,13,0.116951994598
258,0.820762455463,64,16,0.0970195382833
259,0.787053465843,64,17,0.244501769543
260,0.771288692951,64,18,0.203203514218
261,0.853273868561,64,14,0.0960699468851
262,0.790018975735,64,17,0.193089485168
263,0.80258333683,64,18,0.0
264,0.755698621273,64,19,0.0960699468851
265,0.739292621613,64,20,0.107133574784
266,0.780556619167,64,19,0.0
267,0.818878352642,64,17,0.0960699468851
268,0.849832415581,64,15,0.197425350547
269,0.808567881584,64,18,0.0
270,0.863560497761,64,14,0.116951994598
271,0.777814745903,64,20,0.0
272,0.782168030739,64,20,0.0
273,0.794167160988,64,16,0.577315509319
274,0.8203753829,64,16,0.197425350547
275,0.760721087456,64,20,0.137368187308
276,0.76598405838,64,20,0.137368187308
277,0.763824999332,64,18,0.314377337694
278,0.73442453146,64,20,0.334793508053
279,0.819604337215,64,15,0.254320204258
280,0.762489080429,64,18,0.451745569706
281,0.746356070042,64,18,0.460363537073
282,0.831411778927,64,13,0.457523703575
283,0.800208926201,64,14,0.558879077435
284,0.773953557014,64,19,0.0
285,0.845673561096,64,14,0.213021948934
286,0.804323136806,64,16,0.213021948934
287,0.838812828064,64,16,0.116951994598
288,0.808432579041,64,14,0.498338192701
289,0.762251496315,64,17,0.401318639517
290,0.794040083885,64,15,0.41717505455
291,0.779885053635,64,16,0.442616909742
292,0.794040083885,64,16,0.320155531168
293,0.789869308472,64,16,0.300223052502
294,0.810457408428,64,16,0.213971525431
295,0.788235068321,64,17,0.213021948934
296,0.875300705433,64,12,0.447409659624
297,0.818540334702,64,15,0.314377337694
298,0.832528293133,64,14,0.451745569706
299,0.859805345535,64,14,0.314377337694
300,0.812414824963,64,17,0.350390136242
301,0.784713208675,64,18,0.350390136242
302,0.891458392143,64,13,0.213021948934
303,0.803558588028,64,17,0.314377337694
304,0.810932159424,64,16,0.460363537073
305,0.83882778883,64,15,0.197425350547
306,0.853157579899,64,13,0.460363537073
307,0.878335297108,64,13,0.0960699468851
308,0.810521781445,64,16,0.460363537073
309,0.796429991722,64,18,0.197425350547
310,0.782442510128,64,20,0.0
311,0.774636924267,64,18,0.244501769543
312,0.790240764618,64,19,0.0
313,0.79605358839,64,18,0.0
314,0.785739600658,64,18,0.0
315,0.772551417351,64,17,0.224085569382
316,0.772908568382,64,18,0.262938171625
317,0.793034493923,64,15,0.624391913414
318,0.805290579796,64,14,0.458473324776
319,0.773176431656,64,17,0.517258405685
320,0.763813078403,64,17,0.487023770809
321,0.81393045187,64,13,0.558072865009
322,0.807622492313,64,15,0.614277899265
323,0.826070666313,64,15,0.295134693384
324,0.845755338669,64,14,0.1981151402
325,0.835230708122,64,15,0.379890173674
326,0.836664021015,64,15,0.294185072184
327,0.855379939079,64,14,0.294185072184
328,0.78687286377,64,18,0.1981151402
329,0.816149711609,64,18,0.116951994598
330,0.799171864986,64,17,0.294185072184
331,0.792948722839,64,18,0.1981151402
332,0.739283084869,64,19,0.294185072184
333,0.878020346165,64,13,0.294185072184
334,0.78034132719,64,18,0.213021948934
335,0.856356859207,64,14,0.1981151402
336,0.853703439236,64,13,0.213021948934
337,0.792220950127,64,17,0.107133574784
338,0.753838956356,64,18,0.295134693384
339,0.838341772556,64,13,0.361453771591
340,0.801003456116,64,16,0.224085569382
341,0.810593426228,64,15,0.35133972764
342,0.76945412159,64,18,0.224085569382
343,0.786544203758,64,17,0.244501769543
344,0.781764268875,64,19,0.137368187308
345,0.765010595322,64,18,0.50743997097
346,0.753594398499,64,19,0.370071768761
347,0.768333435059,64,17,0.497325927019
348,0.725187599659,64,20,0.204153105617
349,0.805509984493,64,18,0.0
350,0.83963060379,64,15,0.233438134193
351,0.78581404686,64,19,0.0960699468851
352,0.799836754799,64,14,0.892866373062
353,0.80645596981,64,15,0.431813061237
354,0.843117177486,64,15,0.0970195382833
355,0.856165349483,64,13,0.334793508053
356,0.763485014439,64,18,0.451745569706
357,0.864059090614,64,14,0.254320204258
358,0.778227508068,64,19,0.0960699468851
359,0.837263345718,64,14,0.532908678055
360,0.827476024628,64,15,0.451745569706
361,0.833438515663,64,15,0.334793508053
362,0.785885155201,64,19,0.0960699468851
363,0.832556962967,64,15,0.197425350547
364,0.788475990295,64,18,0.203203514218
365,0.847403943539,64,15,0.0960699468851
366,0.81921184063,64,15,0.224085569382
367,0.819686055183,64,17,0.0
368,0.809506773949,64,16,0.116951994598
369,0.770887255669,64,18,0.107133574784
370,0.830357193947,64,17,0.0
371,0.813911378384,64,15,0.224085569382
372,0.799359023571,64,17,0.203203514218
373,0.799487888813,64,19,0.0
374,0.715995430946,64,20,0.568186879158
375,0.749872088432,64,19,0.361453771591
376,0.776806890965,64,15,0.665206432343
377,0.76249307394,64,18,0.305248707533
378,0.71597635746,64,23,0.0
379,0.827619075775,64,14,0.341521292925
380,0.793884932995,64,16,0.300223052502
381,0.819396734238,64,14,0.341521292925
382,0.793861687183,64,16,0.300223052502
383,0.787387490273,64,17,0.193089485168
384,0.795546591282,64,18,0.0960699468851
385,0.811953186989,64,17,0.197425350547
386,0.781578779221,64,16,0.411396861076
387,0.743562996387,64,20,0.213021948934
388,0.813976883888,64,16,0.314377337694
389,0.798059403896,64,17,0.197425350547
390,0.795113682747,64,17,0.314377337694
391,0.781797647476,64,19,0.197425350547
392,0.820123136044,64,16,0.213021948934
393,0.770047426224,64,19,0.314377337694
394,0.79057008028,64,17,0.294185072184
395,0.779013693333,64,19,0.213021948934
396,0.838375747204,64,16,0.0960699468851
397,0.783578753471,64,18,0.294185072184
398,0.807148456573,64,18,0.0
399,0.756311714649,64,19,0.1981151402
400,0.800125479698,64,17,0.1981151402
401,0.793902873993,64,19,0.0
402,0.714138805866,64,20,0.305248707533
403,0.814160704613,64,16,0.0970195382833
404,0.776113152504,64,20,0.0
405,0.829802691936,64,14,0.341521292925
406,0.772748231888,64,18,0.107133574784
407,0.739385128021,64,20,0.262938171625
408,0.786869764328,64,18,0.107133574784
409,0.784873604774,64,18,0.234387740493
410,0.782310724258,64,18,0.137368187308
411,0.857241392136,64,12,0.431813061237
412,0.85168504715,64,12,0.497325927019
413,0.800258517265,64,17,0.233438134193
414,0.744137465954,64,17,0.614277899265
415,0.775160193443,64,16,0.451745569706
416,0.83407253027,64,15,0.213021948934
417,0.805373370647,64,16,0.59773170948
418,0.791534543037,64,18,0.0960699468851
419,0.759472846985,64,18,0.294185072184
420,0.817980229855,64,16,0.314377337694
421,0.836736679077,64,16,0.213021948934
422,0.807626128197,64,15,0.395540475845
423,0.82014220953,64,16,0.1981151402
424,0.848738610744,64,15,0.0
425,0.830957770348,64,15,0.294185072184
426,0.831236362457,64,15,0.350390136242
427,0.823712348938,64,15,0.350390136242
428,0.766576230526,64,18,0.1981151402
429,0.819538593292,64,15,0.1981151402
430,0.795016348362,64,17,0.1981151402
431,0.758919835091,64,20,0.0
432,0.855996608734,64,15,0.0970195382833
433,0.791224241257,64,18,0.107133574784
434,0.86962968111,64,15,0.0
435,0.712407290936,64,23,0.0
436,0.729978680611,64,22,0.0
437,0.825273931026,64,15,0.204153105617
438,0.794263780117,64,18,0.197425350547
439,0.801010608673,64,16,0.29444488883
440,0.784878909588,64,18,0.197425350547
441,0.785912394524,64,19,0.0
442,0.866749048233,64,15,0.0960699468851
443,0.844963848591,64,15,0.197425350547
444,0.832244992256,64,16,0.0960699468851
445,0.782659053802,64,17,0.59773170948
446,0.807181894779,64,16,0.197425350547
447,0.808774888515,64,17,0.233438134193
448,0.790080368519,64,17,0.350390136242
449,0.829934358597,64,15,0.1981151402
450,0.807764470577,64,17,0.254320204258
451,0.832651793957,64,15,0.116951994598
452,0.854481756687,64,13,0.335483342409
453,0.846627295017,64,13,0.361453771591
454,0.832608878613,64,15,0.335483342409
455,0.829388737679,64,14,0.335483342409
456,0.785487234592,64,16,0.598421514034
457,0.756742954254,64,18,0.50743997097
458,0.785483777523,64,15,0.720461845398
459,0.756515741348,64,17,0.442616909742
460,0.824965059757,64,14,0.335483342409
461,0.71347206831,64,22,0.116951994598
462,0.813361525536,64,15,0.294185072184
463,0.765922725201,64,18,0.213021948934
464,0.821489036083,64,15,0.314377337694
465,0.793727576733,64,17,0.224085569382
466,0.756253957748,64,17,0.492559999228
467,0.79287648201,64,15,0.492559999228
468,0.870372951031,64,13,0.0970195382833
469,0.83152037859,64,12,0.492559999228
470,0.844055473804,64,14,0.213971525431
471,0.731598198414,64,19,0.411396861076
472,0.818166315556,64,17,0.116951994598
473,0.792714238167,64,19,0.0
474,0.814257860184,64,17,0.197425350547
475,0.79774928093,64,17,0.379890173674
476,0.829988121986,64,15,0.197425350547
477,0.816369175911,64,16,0.334793508053
478,0.801071405411,64,17,0.197425350547
479,0.796096503735,64,17,0.460363537073
480,0.793589174747,64,18,0.197425350547
481,0.794255971909,64,17,0.197425350547
482,0.769707560539,64,19,0.0960699468851
483,0.801367819309,64,17,0.0960699468851
484,0.816266655922,64,14,0.304558932781
485,0.820147633553,64,15,0.213021948934
486,0.762766838074,64,19,0.234387740493
487,0.854877114296,64,13,0.244501769543
488,0.806246697903,64,16,0.254320204258
489,0.775522112846,64,19,0.137368187308
490,0.744661748409,64,19,0.244501769543
491,0.800690293312,64,17,0.137368187308
492,0.831248939037,64,13,0.442616909742
493,0.812728047371,64,15,0.335483342409
494,0.769329488277,64,18,0.254320204258
495,0.811916828156,64,16,0.254320204258
496,0.814257264137,64,16,0.0970195382833
497,0.78847771883,64,17,0.1981151402
498,0.750144660473,64,18,0.295134693384
499,0.849724531174,64,12,0.391204625368
500,0.731048762798,64,21,0.213021948934
501,0.820983111858,64,15,0.1981151402
502,0.857485890388,64,14,0.116951994598
503,0.832068920135,64,17,0.116951994598
504,0.828548312187,64,16,0.0970195382833
505,0.81539285183,64,16,0.213971525431
506,0.750152289867,64,22,0.0
507,0.78474521637,64,19,0.116951994598
508,0.720479428768,64,22,0.314377337694
509,0.83161097765,64,15,0.314377337694
510,0.825297236443,64,16,0.116951994598
511,0.763528585434,64,18,0.379890173674
512,0.769086778164,64,17,0.577315509319
513,0.753298044205,64,19,0.314377337694
514,0.74449712038,64,20,0.451745569706
515,0.838854074478,64,13,0.294185072184
516,0.724811911583,64,22,0.213021948934
517,0.729569673538,64,19,0.457523703575
518,0.773850977421,64,16,0.568186879158
519,0.811325848103,64,15,0.305248707533
520,0.835342288017,64,15,0.1981151402
521,0.822939574718,64,13,0.624391913414
522,0.804219961166,64,15,0.335483342409
523,0.791279315948,64,14,0.705555081367
524,0.787614166737,64,16,0.598421514034
525,0.802975833416,64,15,0.598421514034
526,0.815394163132,64,16,0.116951994598
527,0.833005964756,64,16,0.0
528,0.824568390846,64,16,0.233438134193
529,0.853402733803,64,14,0.0970195382833
530,0.79458463192,64,18,0.0960699468851
531,0.78399258852,64,19,0.0
532,0.795019924641,64,18,0.0
533,0.777554154396,64,19,0.0960699468851
534,0.796456217766,64,16,0.29444488883
535,0.790404200554,64,17,0.197425350547
536,0.833745598793,64,15,0.197425350547
537,0.809127926826,64,16,0.197425350547
538,0.833111584187,64,15,0.314377337694
539,0.792238771915,64,18,0.0
540,0.787187695503,64,16,0.532908678055
541,0.785720527172,64,16,0.461053341627
542,0.75718075037,64,19,0.1981151402
543,0.832915902138,64,15,0.107133574784
544,0.745126903057,64,19,0.305248707533
545,0.812616407871,64,16,0.213971525431
546,0.763555884361,64,18,0.379890173674
547,0.809430301189,64,16,0.244501769543
548,0.745101213455,64,20,0.254320204258
549,0.787305235863,64,17,0.203203514218
550,0.757289230824,64,19,0.107133574784
551,0.781937897205,64,16,0.458473324776
552,0.773293197155,64,17,0.447409659624
553,0.799602925777,64,16,0.224085569382
554,0.781835317612,64,16,0.518530488014
555,0.722110688686,64,19,0.411396861076
556,0.762149572372,64,18,0.35133972764
557,0.833507537842,64,13,0.432502865791
558,0.849170506001,64,14,0.233438134193
559,0.845557928085,64,14,0.350390136242
560,0.822092592716,64,16,0.233438134193
561,0.810839056969,64,17,0.213021948934
562,0.759967088699,64,21,0.0960699468851
563,0.867436647415,64,15,0.213021948934
564,0.782669723034,64,19,0.0960699468851
565,0.834439277649,64,15,0.197425350547
566,0.857057631016,64,14,0.197425350547
567,0.830816566944,64,17,0.0960699468851
568,0.834408283234,64,16,0.0960699468851
569,0.818897485733,64,16,0.197425350547
570,0.763245761395,64,20,0.0960699468851
571,0.771063327789,64,19,0.359008133411
572,0.794134259224,64,16,0.395540475845
573,0.837749481201,64,15,0.233438134193
574,0.74040210247,64,19,0.314377337694
575,0.741316974163,64,18,0.304558932781
576,0.742924928665,64,17,0.498338192701
577,0.82335460186,64,14,0.395540475845
578,0.840066552162,64,13,0.29444488883
579,0.797662913799,64,15,0.300223052502
580,0.738293588161,64,19,0.314377337694
581,0.782622694969,64,16,0.29444488883
582,0.733210325241,64,17,0.518530488014
583,0.76947259903,64,16,0.411396861076
584,0.773241460323,64,18,0.203203514218
585,0.780387878418,64,15,0.518530488014
586,0.767543196678,64,17,0.401578485966
587,0.724695086479,64,19,0.41717505455
588,0.858020305634,64,12,0.558879077435
589,0.722055196762,64,20,0.401578485966
590,0.790688216686,64,17,0.204153105617
591,0.871335029602,64,12,0.431813061237
592,0.858032226562,64,13,0.451745569706
593,0.827742576599,64,14,0.548765063286
594,0.822986662388,64,17,0.137368187308
595,0.762270629406,64,19,0.451745569706
596,0.861658513546,64,14,0.137368187308
597,0.823612868786,64,18,0.0
598,0.820211350918,64,18,0.137368187308
599,0.781847298145,64,20,0.254320204258
600,0.87252664566,64,15,0.137368187308
601,0.829145371914,64,17,0.137368187308
602,0.815964221954,64,15,0.694491446018
603,0.817380785942,64,15,0.496376335621
604,0.794235765934,64,16,0.431553274393
605,0.806173861027,64,17,0.233438134193
606,0.812946915627,64,15,0.598421514034
607,0.758332431316,64,18,0.517258405685
608,0.7871966362,64,16,0.496376335621
609,0.735730111599,64,18,0.624391913414
610,0.824681043625,64,15,0.233438134193
611,0.820668876171,64,13,0.401318639517
612,0.789903819561,64,17,0.294185072184
613,0.789090931416,64,15,0.391204625368
614,0.745728731155,64,17,0.557123303413
615,0.770367205143,64,16,0.401318639517
616,0.754487872124,64,16,0.654142796993
617,0.776982247829,64,16,0.321105092764
618,0.757802248001,64,15,0.599693596363
619,0.849552214146,64,12,0.300223052502
620,0.822518348694,64,13,0.401578485966
621,0.789479076862,64,15,0.41717505455
622,0.816858232021,64,14,0.321105092764
623,0.814486801624,64,15,0.213971525431
624,0.740747749805,64,20,0.213971525431
625,0.793799638748,64,16,0.431813061237
626,0.893026471138,64,10,0.548765063286
627,0.781833529472,64,16,0.548765063286
628,0.781970083714,64,17,0.411396861076
629,0.809778034687,64,17,0.314377337694
630,0.790782272816,64,18,0.314377337694
631,0.857101857662,64,13,0.431553274393
632,0.834869325161,64,16,0.314377337694
633,0.844446063042,64,15,0.335483342409
634,0.773389279842,64,20,0.254320204258
635,0.773358285427,64,19,0.335483342409
636,0.80176025629,64,18,0.213021948934
637,0.742918789387,64,20,0.431553274393
638,0.850316882133,64,13,0.294185072184
639,0.909659743309,64,11,0.350390136242
640,0.812247216702,64,16,0.340571701527
641,0.878504693508,64,13,0.262938171625
642,0.844760417938,64,15,0.0960699468851
643,0.754192054272,64,18,0.603509902954
644,0.84195369482,64,14,0.340571701527
645,0.863010585308,64,13,0.244501769543
646,0.857837855816,64,12,0.300223052502
647,0.814160704613,64,16,0.107133574784
648,0.791966855526,64,16,0.203203514218
649,0.786432623863,64,16,0.204153105617
650,0.773615300655,64,17,0.204153105617
651,0.746441960335,64,19,0.203203514218
652,0.811912715435,64,13,0.498338192701
653,0.756726264954,64,18,0.294185072184
654,0.829104781151,64,13,0.391204625368
655,0.891862928867,64,12,0.0970195382833
656,0.878649055958,64,13,0.0960699468851
657,0.782297074795,64,17,0.310041487217
658,0.764542520046,64,19,0.0970195382833
659,0.771520078182,64,18,0.0970195382833
660,0.814166545868,64,17,0.0960699468851
661,0.803559780121,64,17,0.0960699468851
662,0.772291898727,64,19,0.0960699468851
663,0.812386333942,64,17,0.233438134193
664,0.80909216404,64,18,0.0960699468851
665,0.706435322762,64,23,0.137368187308
666,0.765546381474,64,19,0.116951994598
667,0.791338264942,64,17,0.350390136242
668,0.821962535381,64,17,0.0
669,0.801185309887,64,19,0.0
670,0.775288999081,64,21,0.0
671,0.753447234631,64,18,0.558879077435
672,0.766397416592,64,18,0.361453771591
673,0.752495765686,64,21,0.137368187308
674,0.796115100384,64,16,0.395540475845
675,0.824926197529,64,17,0.137368187308
676,0.806036055088,64,16,0.361453771591
677,0.736642718315,64,19,0.624391913414
678,0.802021503448,64,17,0.314377337694
679,0.788450360298,64,16,0.458473324776
680,0.764450550079,64,17,0.442616909742
681,0.766653776169,64,16,0.655898630619
682,0.818551003933,64,12,0.795846879482
683,0.789077281952,64,15,0.528572797775
684,0.734748482704,64,18,0.432502865791
685,0.779761552811,64,16,0.695441067219
686,0.804344117641,64,14,0.528572797775
687,0.76762843132,64,17,0.391204625368
688,0.824119210243,64,16,0.193089485168
689,0.800708115101,64,16,0.310041487217
690,0.757329344749,64,19,0.213021948934
691,0.850985467434,64,13,0.294185072184
692,0.794813632965,64,16,0.294185072184
693,0.85685312748,64,12,0.431553274393
694,0.822990179062,64,15,0.294185072184
695,0.863711953163,64,12,0.305248707533
696,0.770988643169,64,18,0.305248707533
697,0.840151250362,64,15,0.294185072184
698,0.765915453434,64,19,0.1981151402
699,0.866000533104,64,13,0.294185072184
700,0.872459888458,64,12,0.359008133411
701,0.875940620899,64,13,0.203203514218
