,cov,sleep
0,1.0,0.16
1,0.968713641167,0.04
2,0.968713641167,0.04
3,0.968713641167,0.06
4,0.968713641167,0.08
5,0.968713641167,0.1
6,0.968713641167,0.12
7,0.968713641167,0.14
8,0.992578566074,0.14
9,0.965512216091,0.16
10,0.912834703922,0.18
11,0.888387680054,0.22
12,0.915454030037,0.22
13,0.912834703922,0.22
14,0.890133857727,0.24
15,0.928841650486,0.22
16,0.95779979229,0.18
17,0.93378931284,0.2
18,0.917927801609,0.2
19,0.955908060074,0.18
20,0.954598367214,0.16
21,0.904831171036,0.18
22,0.940483093262,0.18
23,0.976571619511,0.12
24,0.884167611599,0.08
25,0.887805581093,0.08
26,0.930442392826,0.1
27,0.949068665504,0.12
28,0.98603028059,0.08
29,0.969441235065,0.12
30,0.971478462219,0.12
31,0.964930176735,0.14
32,0.974243283272,0.16
33,0.918218851089,0.16
34,0.902357399464,0.18
35,0.944121062756,0.2
36,0.896245658398,0.2
37,0.911670565605,0.14
38,0.902502894402,0.12
39,0.967258453369,0.1
40,0.967258453369,0.12
41,0.980064034462,0.1
42,0.948777675629,0.16
43,0.968713641167,0.16
44,0.956053555012,0.1
45,1.0,0.12
46,1.0,0.08
47,1.0,0.14
48,1.0,0.12
49,0.942665874958,0.2
50,0.971478462219,0.16
51,0.97206056118,0.16
52,0.955762505531,0.18
53,0.935826539993,0.2
54,0.923894047737,0.2
55,0.961437702179,0.2
56,0.930878937244,0.18
57,0.913416743279,0.16
58,0.887951135635,0.18
59,0.911816060543,0.16
60,0.931169986725,0.14
61,0.973079144955,0.1
62,0.943684518337,0.1
63,0.908178091049,0.14
64,0.934662401676,0.12
65,0.929569244385,0.14
66,0.903667032719,0.16
67,0.923894047737,0.18
68,0.937136232853,0.18
69,0.916327118874,0.2
70,0.901047706604,0.2
71,0.933061718941,0.16
72,0.86132133007,0.16
73,0.87922000885,0.18
74,0.94121068716,0.16
75,0.964930176735,0.14
76,0.963765978813,0.16
77,0.98151922226,0.16
78,0.98151922226,0.12
79,0.947031438351,0.16
80,0.952124536037,0.14
81,0.98151922226,0.12
82,0.958090782166,0.12
83,0.985011637211,0.1
84,0.98603028059,0.12
85,0.979045391083,0.12
86,0.969150185585,0.12
87,0.958818376064,0.14
88,0.971623957157,0.18
89,0.95256114006,0.18
90,0.94222933054,0.18
91,0.921420276165,0.18
92,0.902211844921,0.18
93,0.943102419376,0.14
94,0.911961555481,0.18
95,0.842694997787,0.22
96,0.85651922226,0.2
97,0.876018643379,0.2
98,0.941792786121,0.12
99,0.942374825478,0.18
100,0.938154816628,0.12
101,0.915454030037,0.14
102,0.957945287228,0.14
103,0.976717114449,0.14
104,0.95779979229,0.14
105,0.894644916058,0.16
106,0.96201980114,0.22
107,0.982246816158,0.08
108,0.952706634998,0.18
109,0.970605373383,0.16
110,0.969295680523,0.16
111,0.955325961113,0.2
112,0.970023274422,0.16
113,0.963765978813,0.18
114,0.98151922226,0.16
115,0.974534332752,0.16
116,0.974534332752,0.18
117,0.921711266041,0.18
118,0.890570402145,0.22
119,0.852153658867,0.22
120,0.917054712772,0.18
121,0.884604215622,0.18
122,0.881839334965,0.16
123,0.947031438351,0.1
124,0.940337598324,0.12
125,0.910360872746,0.16
126,0.929714798927,0.12
127,0.976135015488,0.1
128,0.961874246597,0.12
129,0.91268914938,0.14
130,0.934080302715,0.14
131,0.949505209923,0.12
132,0.918364405632,0.16
133,0.923894047737,0.14
134,0.946594893932,0.16
135,0.981955766678,0.16
136,0.965512216091,0.16
137,0.972788155079,0.2
138,0.992433071136,0.18
139,1.0,0.18
140,0.989522695541,0.18
141,1.0,0.16
142,0.966967403889,0.16
143,0.963620483875,0.14
144,0.980064034462,0.16
145,0.955908060074,0.12
146,0.955908060074,0.14
147,0.869906842709,0.18
148,0.913416743279,0.2
149,0.926222324371,0.2
150,0.921856820583,0.22
151,0.955908060074,0.16
152,0.982537806034,0.16
153,0.9802095294,0.16
154,0.978026747704,0.18
155,0.923166453838,0.2
156,0.967112898827,0.16
157,0.930151343346,0.16
158,0.92694991827,0.14
159,0.901920855045,0.12
160,0.91268914938,0.12
161,0.882857978344,0.2
162,0.949796259403,0.1
163,0.89027941227,0.16
164,0.915745079517,0.12
165,0.965657770634,0.12
166,0.965657770634,0.14
167,0.965803265572,0.12
168,0.983556449413,0.14
169,0.916472613811,0.18
170,0.928405106068,0.16
171,0.913707792759,0.16
172,0.91428989172,0.2
173,0.91880095005,0.2
174,0.889551818371,0.18
175,0.919819533825,0.2
176,0.93800932169,0.16
177,0.879074513912,0.2
178,0.95096039772,0.1
179,0.968713641167,0.14
180,0.985884726048,0.1
181,0.972351551056,0.1
182,0.946303844452,0.18
183,0.951105952263,0.08
184,0.958090782166,0.14
185,0.985593736172,0.14
186,0.958527386189,0.16
187,0.951105952263,0.2
188,0.950087308884,0.16
189,0.943102419376,0.18
190,0.985011637211,0.16
191,0.963765978813,0.18
192,0.957945287228,0.18
193,0.957945287228,0.16
194,0.929278254509,0.2
195,0.968713641167,0.2
196,0.954016268253,0.18
197,0.959691524506,0.2
198,0.95779979229,0.14
199,0.950814902782,0.14
200,0.870343446732,0.12
201,0.867287516594,0.14
202,0.925203740597,0.12
203,0.914435386658,0.16
204,0.93800932169,0.2
205,0.950814902782,0.16
206,0.937427222729,0.14
207,0.919674038887,0.16
208,0.992433071136,0.16
209,0.949214220047,0.18
210,0.907013952732,0.22
211,0.972788155079,0.16
212,0.93830037117,0.18
213,0.964493572712,0.18
214,0.962456345558,0.2
215,0.930587887764,0.2
216,0.976571619511,0.2
217,0.95096039772,0.14
218,0.993015110493,0.1
219,0.967258453369,0.12
220,0.954452872276,0.18
221,0.953143179417,0.16
222,0.971041917801,0.14
223,0.945285201073,0.2
224,0.959837019444,0.18
225,0.933061718941,0.18
226,0.949650764465,0.16
227,0.923894047737,0.14
228,0.930151343346,0.18
229,0.862048864365,0.2
230,0.879947602749,0.22
231,0.875727593899,0.18
232,0.85098952055,0.16
233,0.874272406101,0.14
234,0.908323645592,0.12
235,0.820285201073,0.16
236,0.888824224472,0.14
237,0.934225857258,0.12
238,0.947613477707,0.1
239,0.952124536037,0.12
240,0.98151922226,0.1
241,0.939755558968,0.14
242,0.971332967281,0.16
243,0.982246816158,0.14
244,0.953143179417,0.14
245,0.993015110493,0.14
246,0.954598367214,0.2
247,0.993015110493,0.16
248,0.961874246597,0.18
249,0.961874246597,0.16
250,0.965512216091,0.18
251,0.957945287228,0.18
252,0.964057028294,0.12
253,0.989522695541,0.14
254,0.974534332752,0.18
255,1.0,0.16
256,0.937572777271,0.18
257,0.931315481663,0.16
258,0.876891732216,0.22
259,0.843859136105,0.22
260,0.919382989407,0.12
261,0.974388837814,0.12
262,0.944266617298,0.16
263,0.931169986725,0.16
264,0.884167611599,0.18
265,0.88896971941,0.14
266,0.959545969963,0.1
267,0.915599524975,0.12
268,0.951105952263,0.14
269,0.901047706604,0.14
270,0.977590203285,0.12
271,0.941501736641,0.14
272,0.971187412739,0.12
273,0.925640285015,0.14
274,0.952852129936,0.18
275,0.929569244385,0.16
276,0.986903369427,0.12
277,0.859866142273,0.2
278,0.919674038887,0.16
