,cov,sleep
0,1.0,0.216666666667
1,1.0,0.193333333333
2,1.0,0.21
3,1.0,0.226666666667
4,1.0,0.216666666667
5,1.0,0.21
6,1.0,0.226666666667
7,1.0,0.22
8,1.0,0.196666666667
9,1.0,0.2
10,1.0,0.166666666667
11,0.999791681767,0.21
12,1.0,0.22
13,1.0,0.186666666667
14,1.0,0.203333333333
15,0.99965274334,0.206666666667
16,1.0,0.2
17,1.0,0.19
18,0.999791681767,0.216666666667
19,1.0,0.21
20,1.0,0.173333333333
21,1.0,0.223333333333
22,1.0,0.213333333333
23,0.999791681767,0.213333333333
24,1.0,0.21
25,1.0,0.193333333333
26,1.0,0.196666666667
27,1.0,0.163333333333
28,1.0,0.236666666667
29,1.0,0.203333333333
30,1.0,0.213333333333
31,1.0,0.213333333333
32,1.0,0.176666666667
33,1.0,0.2
34,1.0,0.223333333333
35,1.0,0.2
36,1.0,0.203333333333
37,1.0,0.23
38,0.999097168446,0.203333333333
39,1.0,0.2
40,0.999791681767,0.223333333333
41,1.0,0.226666666667
42,1.0,0.18
43,1.0,0.223333333333
44,1.0,0.21
45,1.0,0.2
46,1.0,0.21
47,1.0,0.196666666667
48,1.0,0.21
49,1.0,0.19
50,1.0,0.226666666667
51,1.0,0.193333333333
52,1.0,0.216666666667
53,1.0,0.216666666667
54,1.0,0.226666666667
55,1.0,0.183333333333
56,1.0,0.21
57,1.0,0.193333333333
58,0.999791681767,0.186666666667
59,1.0,0.193333333333
60,0.999791681767,0.203333333333
61,1.0,0.213333333333
62,1.0,0.223333333333
63,1.0,0.203333333333
64,0.999791681767,0.213333333333
65,1.0,0.22
66,1.0,0.21
67,1.0,0.233333333333
68,1.0,0.216666666667
69,1.0,0.236666666667
70,1.0,0.216666666667
71,1.0,0.21
72,1.0,0.25
73,1.0,0.19
74,1.0,0.22
75,1.0,0.21
76,1.0,0.206666666667
77,1.0,0.176666666667
78,1.0,0.206666666667
79,1.0,0.206666666667
80,1.0,0.183333333333
81,1.0,0.216666666667
82,1.0,0.2
83,1.0,0.213333333333
84,1.0,0.2
85,1.0,0.22
86,1.0,0.196666666667
87,1.0,0.223333333333
88,1.0,0.233333333333
89,1.0,0.22
90,1.0,0.21
91,1.0,0.21
92,1.0,0.21
93,1.0,0.196666666667
94,1.0,0.226666666667
95,1.0,0.22
96,1.0,0.21
97,1.0,0.19
98,1.0,0.186666666667
99,1.0,0.213333333333
100,1.0,0.23
101,1.0,0.213333333333
102,1.0,0.213333333333
103,0.999791681767,0.2
104,1.0,0.206666666667
105,0.999305486679,0.21
106,1.0,0.206666666667
107,1.0,0.19
108,0.999513864517,0.226666666667
109,1.0,0.216666666667
110,1.0,0.22
111,1.0,0.196666666667
112,1.0,0.213333333333
113,1.0,0.196666666667
114,1.0,0.216666666667
115,1.0,0.196666666667
116,1.0,0.216666666667
117,1.0,0.22
118,1.0,0.2
119,1.0,0.223333333333
120,1.0,0.203333333333
121,1.0,0.196666666667
122,1.0,0.206666666667
123,1.0,0.223333333333
124,0.999305486679,0.206666666667
125,1.0,0.24
126,1.0,0.213333333333
127,0.999791681767,0.186666666667
128,1.0,0.19
129,1.0,0.223333333333
130,1.0,0.216666666667
131,1.0,0.22
132,1.0,0.206666666667
133,1.0,0.2
134,1.0,0.236666666667
135,1.0,0.186666666667
136,1.0,0.216666666667
137,1.0,0.193333333333
138,1.0,0.213333333333
139,1.0,0.223333333333
140,1.0,0.213333333333
141,1.0,0.216666666667
142,1.0,0.203333333333
143,1.0,0.183333333333
144,1.0,0.22
145,1.0,0.223333333333
146,0.999791681767,0.21
147,1.0,0.216666666667
148,1.0,0.196666666667
149,0.999791681767,0.22
150,1.0,0.2
151,1.0,0.176666666667
152,1.0,0.193333333333
153,1.0,0.186666666667
154,1.0,0.223333333333
155,1.0,0.21
156,1.0,0.186666666667
157,1.0,0.206666666667
158,1.0,0.21
159,1.0,0.193333333333
160,1.0,0.213333333333
161,1.0,0.22
162,0.999791681767,0.203333333333
163,1.0,0.203333333333
164,1.0,0.22
165,0.999791681767,0.19
166,1.0,0.22
167,1.0,0.206666666667
168,1.0,0.21
169,0.999791681767,0.226666666667
170,1.0,0.223333333333
171,1.0,0.203333333333
172,1.0,0.17
173,1.0,0.193333333333
174,1.0,0.216666666667
175,1.0,0.23
176,0.999583303928,0.186666666667
177,0.999722182751,0.23
178,1.0,0.213333333333
179,1.0,0.206666666667
180,1.0,0.193333333333
181,1.0,0.203333333333
182,1.0,0.223333333333
183,1.0,0.23
184,1.0,0.213333333333
185,1.0,0.213333333333
186,1.0,0.22
187,1.0,0.23
188,1.0,0.223333333333
189,1.0,0.216666666667
190,1.0,0.216666666667
191,1.0,0.173333333333
192,0.998749911785,0.223333333333
193,1.0,0.2
194,1.0,0.213333333333
195,1.0,0.196666666667
196,1.0,0.226666666667
197,1.0,0.23
198,1.0,0.21
199,1.0,0.226666666667
