,cov,sleep
0,1.0,0.213333333333
1,1.0,0.206666666667
2,1.0,0.203333333333
3,1.0,0.216666666667
4,1.0,0.19
5,1.0,0.213333333333
6,1.0,0.203333333333
7,1.0,0.233333333333
8,1.0,0.213333333333
9,1.0,0.216666666667
10,1.0,0.22
11,1.0,0.223333333333
12,1.0,0.21
13,1.0,0.21
14,1.0,0.2
15,1.0,0.203333333333
16,1.0,0.196666666667
17,1.0,0.19
18,1.0,0.193333333333
19,1.0,0.206666666667
20,1.0,0.156666666667
21,1.0,0.183333333333
22,1.0,0.196666666667
23,1.0,0.21
24,1.0,0.19
25,1.0,0.206666666667
26,1.0,0.193333333333
27,1.0,0.23
28,1.0,0.21
29,1.0,0.203333333333
30,1.0,0.233333333333
31,1.0,0.2
32,1.0,0.226666666667
33,1.0,0.226666666667
34,1.0,0.203333333333
35,1.0,0.206666666667
36,1.0,0.21
37,1.0,0.226666666667
38,1.0,0.216666666667
39,1.0,0.206666666667
40,1.0,0.22
41,1.0,0.203333333333
42,1.0,0.2
43,1.0,0.216666666667
44,1.0,0.166666666667
45,1.0,0.183333333333
46,1.0,0.213333333333
47,1.0,0.226666666667
48,1.0,0.2
49,1.0,0.22
50,1.0,0.23
51,1.0,0.21
52,1.0,0.2
53,1.0,0.213333333333
54,1.0,0.21
55,1.0,0.16
56,1.0,0.196666666667
57,1.0,0.21
58,1.0,0.206666666667
59,1.0,0.19
60,1.0,0.223333333333
61,1.0,0.193333333333
62,1.0,0.206666666667
63,1.0,0.196666666667
64,1.0,0.203333333333
65,1.0,0.203333333333
66,1.0,0.21
67,1.0,0.173333333333
68,1.0,0.213333333333
69,1.0,0.206666666667
70,1.0,0.213333333333
71,1.0,0.213333333333
72,1.0,0.203333333333
73,1.0,0.22
74,1.0,0.173333333333
75,1.0,0.216666666667
76,1.0,0.203333333333
77,1.0,0.206666666667
78,1.0,0.19
79,1.0,0.176666666667
80,1.0,0.19
81,1.0,0.22
82,1.0,0.206666666667
83,1.0,0.183333333333
84,1.0,0.21
85,1.0,0.186666666667
86,1.0,0.19
87,1.0,0.21
88,1.0,0.216666666667
89,1.0,0.186666666667
90,1.0,0.213333333333
91,1.0,0.206666666667
92,1.0,0.18
93,1.0,0.18
94,1.0,0.19
95,1.0,0.213333333333
96,1.0,0.2
97,1.0,0.213333333333
98,1.0,0.233333333333
99,1.0,0.196666666667
100,1.0,0.213333333333
101,1.0,0.176666666667
102,1.0,0.21
103,1.0,0.203333333333
104,1.0,0.203333333333
105,1.0,0.186666666667
106,1.0,0.193333333333
107,1.0,0.216666666667
108,1.0,0.203333333333
109,1.0,0.216666666667
110,1.0,0.206666666667
111,1.0,0.19
112,1.0,0.206666666667
113,1.0,0.19
114,1.0,0.226666666667
115,1.0,0.206666666667
116,1.0,0.203333333333
117,1.0,0.22
118,1.0,0.253333333333
119,1.0,0.233333333333
120,1.0,0.206666666667
121,1.0,0.21
122,1.0,0.206666666667
123,1.0,0.196666666667
124,1.0,0.203333333333
125,1.0,0.196666666667
126,1.0,0.203333333333
127,1.0,0.223333333333
128,1.0,0.21
129,1.0,0.213333333333
130,1.0,0.186666666667
131,1.0,0.216666666667
132,1.0,0.203333333333
133,1.0,0.196666666667
134,1.0,0.21
135,1.0,0.203333333333
136,1.0,0.2
137,1.0,0.193333333333
138,1.0,0.213333333333
139,1.0,0.22
140,1.0,0.2
141,1.0,0.213333333333
142,1.0,0.226666666667
143,1.0,0.223333333333
144,1.0,0.236666666667
145,1.0,0.226666666667
146,1.0,0.213333333333
147,1.0,0.193333333333
148,1.0,0.17
149,1.0,0.193333333333
150,1.0,0.196666666667
151,1.0,0.203333333333
152,1.0,0.203333333333
153,1.0,0.24
154,1.0,0.216666666667
155,1.0,0.206666666667
156,1.0,0.206666666667
157,1.0,0.19
158,1.0,0.23
159,1.0,0.21
160,1.0,0.21
161,1.0,0.19
162,1.0,0.186666666667
163,1.0,0.2
164,1.0,0.22
165,1.0,0.213333333333
166,1.0,0.213333333333
167,1.0,0.226666666667
168,1.0,0.206666666667
169,1.0,0.196666666667
170,1.0,0.21
171,1.0,0.23
172,1.0,0.19
173,1.0,0.223333333333
174,1.0,0.2
175,1.0,0.213333333333
176,1.0,0.223333333333
177,1.0,0.223333333333
178,1.0,0.183333333333
179,1.0,0.22
180,1.0,0.206666666667
181,1.0,0.206666666667
182,1.0,0.2
183,1.0,0.19
184,1.0,0.216666666667
185,1.0,0.206666666667
186,1.0,0.206666666667
187,1.0,0.226666666667
188,1.0,0.2
189,1.0,0.233333333333
190,1.0,0.186666666667
191,1.0,0.233333333333
192,1.0,0.223333333333
193,1.0,0.2
194,1.0,0.203333333333
195,1.0,0.19
196,1.0,0.226666666667
197,1.0,0.203333333333
198,1.0,0.22
199,1.0,0.19
