,cov,sleep
0,1.7216681242,0.79
1,1.71769297123,0.8
2,1.72048258781,0.8
3,1.7234814167,0.8
4,1.71427571774,0.81
5,1.71741402149,0.81
6,1.7216681242,0.81
7,1.7216681242,0.81
8,1.72264456749,0.81
9,1.72403931618,0.81
10,1.72403931618,0.81
11,1.72592234612,0.81
12,1.72592234612,0.81
13,1.72592234612,0.81
14,1.72592234612,0.81
15,1.72592234612,0.81
16,1.72592234612,0.81
17,1.72592234612,0.81
18,1.72592234612,0.81
19,1.72592234612,0.81
20,1.72592234612,0.81
21,1.72592234612,0.81
22,1.72592234612,0.81
23,1.72592234612,0.81
24,1.72592234612,0.81
25,1.72592234612,0.81
26,1.72592234612,0.81
27,1.72592234612,0.81
28,1.72592234612,0.81
29,1.72592234612,0.81
30,1.72592234612,0.81
31,1.74091637135,0.8
32,1.72592234612,0.81
33,1.72592234612,0.81
34,1.72592234612,0.81
35,1.72592234612,0.81
36,1.72592234612,0.81
37,1.72592234612,0.81
38,1.72592234612,0.81
39,1.72592234612,0.81
40,1.72592234612,0.81
41,1.72592234612,0.81
42,1.72592234612,0.81
43,1.72592234612,0.81
44,1.72592234612,0.81
45,1.72592234612,0.81
46,1.72592234612,0.81
47,1.72592234612,0.81
48,1.72592234612,0.81
49,1.72592234612,0.81
50,1.74468231201,0.8
51,1.74468231201,0.8
52,1.74468231201,0.8
53,1.74468231201,0.8
54,1.74656534195,0.8
55,1.74656534195,0.8
56,1.74656534195,0.8
57,1.74858772755,0.8
58,1.74858772755,0.8
59,1.74858772755,0.8
60,1.74858772755,0.8
61,1.74858772755,0.8
62,1.74858772755,0.8
63,1.74858772755,0.8
64,1.74858772755,0.8
65,1.74858772755,0.8
66,1.74858772755,0.8
67,1.74858772755,0.8
68,1.74858772755,0.8
69,1.74858772755,0.8
70,1.74858772755,0.8
71,1.74858772755,0.8
72,1.74858772755,0.8
73,1.74858772755,0.8
74,1.74858772755,0.8
75,1.74830877781,0.8
76,1.74858772755,0.8
77,1.74858772755,0.8
78,1.74830877781,0.8
79,1.74830877781,0.8
80,1.74858772755,0.8
81,1.74858772755,0.8
82,1.74858772755,0.8
83,1.76720833778,0.79
84,1.76720833778,0.79
85,1.76720833778,0.79
86,1.76692938805,0.79
87,1.76720833778,0.79
88,1.76720833778,0.79
89,1.76720833778,0.79
90,1.76720833778,0.79
91,1.76720833778,0.79
92,1.76692938805,0.79
93,1.76720833778,0.79
