,cov,sleep
0,0.91248947382,0.390625
1,0.887366294861,0.296875
2,0.902632534504,0.28125
3,0.89650195837,0.296875
4,0.914292573929,0.3125
5,0.923788905144,0.28125
6,0.909123718739,0.296875
7,0.899266719818,0.34375
8,0.973434329033,0.28125
9,0.950955629349,0.265625
10,0.977521359921,0.234375
11,0.975958645344,0.25
12,0.884481310844,0.296875
13,0.893977642059,0.296875
14,0.956605374813,0.3125
15,0.883880257607,0.328125
16,0.87498497963,0.3125
17,0.839043140411,0.359375
18,0.887366294861,0.296875
19,0.898064672947,0.296875
20,0.806707561016,0.34375
21,0.795167684555,0.375
22,0.857194364071,0.375
23,0.812838077545,0.328125
24,0.821132361889,0.328125
25,0.824137508869,0.375
26,0.867652356625,0.359375
27,0.921865582466,0.3125
28,0.821132361889,0.390625
29,0.863084495068,0.328125
30,0.784228861332,0.390625
31,0.779540836811,0.375
32,0.813439130783,0.34375
33,0.860199570656,0.28125
34,0.729414582253,0.359375
35,0.700204372406,0.359375
36,0.739511966705,0.3125
37,0.767520129681,0.328125
38,0.808270215988,0.34375
39,0.825459778309,0.28125
40,0.808029830456,0.34375
41,0.875946640968,0.28125
42,0.907561004162,0.28125
43,0.781944930553,0.359375
44,0.880634665489,0.296875
45,0.792883753777,0.328125
46,0.758144021034,0.328125
47,0.797451615334,0.296875
48,0.760668337345,0.328125
49,0.870296895504,0.296875
50,0.884841918945,0.3125
51,0.800096154213,0.34375
52,0.80250030756,0.296875
53,0.852866947651,0.296875
54,0.828104317188,0.328125
55,0.832191348076,0.359375
56,0.884240865707,0.265625
57,0.827984154224,0.34375
58,0.871138334274,0.3125
59,0.930400311947,0.28125
60,0.851785063744,0.3125
61,0.795047461987,0.34375
62,0.827623486519,0.265625
63,0.916816949844,0.28125
64,0.789397776127,0.34375
65,0.818487823009,0.34375
66,0.89001083374,0.28125
67,0.891693711281,0.296875
68,0.779901444912,0.34375
69,0.855391263962,0.265625
70,0.819088816643,0.265625
71,0.806226730347,0.40625
72,0.750811398029,0.359375
73,0.794446468353,0.375
74,0.87534558773,0.25
75,0.884962141514,0.328125
76,0.868253409863,0.28125
77,0.699122488499,0.421875
78,0.82017070055,0.3125
79,0.767039299011,0.296875
80,0.712104797363,0.421875
81,0.745762705803,0.390625
82,0.833994448185,0.328125
83,0.750570952892,0.328125
84,0.811034977436,0.390625
85,0.814641177654,0.34375
86,0.814520955086,0.359375
87,0.831830739975,0.3125
88,0.901670873165,0.265625
89,0.79901432991,0.3125
90,0.845654547215,0.390625
91,0.850583016872,0.25
92,0.878110349178,0.265625
93,0.810794591904,0.328125
94,0.833633840084,0.328125
95,0.90551751852,0.265625
96,0.740113019943,0.359375
97,0.841807901859,0.265625
98,0.936771273613,0.25
99,0.765596807003,0.34375
100,0.813439130783,0.265625
101,0.89481908083,0.28125
102,0.828825592995,0.359375
103,0.852386116982,0.296875
104,0.806226730347,0.296875
105,0.839403748512,0.34375
106,0.822935461998,0.3125
107,0.948431313038,0.25
108,0.851063847542,0.40625
109,0.848779916763,0.265625
110,0.838922917843,0.328125
111,0.843731224537,0.296875
112,0.80250030756,0.4375
113,0.792042315006,0.390625
114,0.826782047749,0.375
115,0.893977642059,0.3125
116,0.96550065279,0.28125
117,0.826541662216,0.328125
118,0.884000480175,0.28125
119,0.764394760132,0.40625
120,0.878951787949,0.25
121,0.810193538666,0.359375
122,0.819088816643,0.296875
123,0.881836771965,0.328125
124,0.851184010506,0.21875
125,0.809472262859,0.3125
126,0.834355115891,0.328125
127,0.835196554661,0.3125
128,0.773049652576,0.359375
129,0.92967903614,0.265625
130,0.78867650032,0.3125
131,0.831229686737,0.3125
132,0.916816949844,0.234375
133,0.912609696388,0.265625
134,0.813198685646,0.296875
135,0.835316717625,0.34375
136,0.853227555752,0.265625
137,0.798653662205,0.3125
138,0.73133790493,0.3125
139,0.884481310844,0.3125
140,0.816324055195,0.34375
141,0.810674369335,0.328125
142,0.76499581337,0.40625
143,0.773770868778,0.34375
144,0.860439956188,0.28125
