,cov,sleep
0,0.885110378265,0.55
1,0.852616012096,0.586666666667
2,0.863033056259,0.563333333333
3,0.89715719223,0.536666666667
4,0.863755524158,0.566666666667
5,0.869568884373,0.553333333333
6,0.902785718441,0.536666666667
7,0.878591358662,0.566666666667
8,0.837645769119,0.58
9,0.840972483158,0.6
10,0.83310931921,0.59
11,0.853960156441,0.586666666667
12,0.861470460892,0.58
13,0.869283258915,0.57
14,0.831781983376,0.58
15,0.846281826496,0.573333333333
16,0.85847979784,0.566666666667
17,0.88385027647,0.543333333333
18,0.913622796535,0.503333333333
19,0.860008716583,0.58
20,0.875701487064,0.573333333333
21,0.859739899635,0.57
22,0.845273673534,0.586666666667
23,0.832538068295,0.593333333333
24,0.866998195648,0.57
25,0.840333998203,0.593333333333
26,0.854329764843,0.583333333333
27,0.87817132473,0.553333333333
28,0.867804706097,0.563333333333
29,0.873500466347,0.553333333333
30,0.857488512993,0.576666666667
31,0.8902348876,0.543333333333
32,0.842669427395,0.596666666667
33,0.839678764343,0.593333333333
34,0.885900080204,0.546666666667
35,0.865687668324,0.56
36,0.86299943924,0.573333333333
37,0.837208926678,0.593333333333
38,0.859370291233,0.57
39,0.890419721603,0.543333333333
40,0.88069152832,0.55
41,0.853876113892,0.576666666667
42,0.839762747288,0.593333333333
43,0.855825126171,0.576666666667
44,0.867871880531,0.566666666667
45,0.861537694931,0.553333333333
46,0.883917450905,0.536666666667
47,0.865049242973,0.566666666667
48,0.846802651882,0.586666666667
49,0.864259541035,0.55
50,0.847004294395,0.586666666667
51,0.863083422184,0.57
52,0.839829981327,0.593333333333
53,0.845643341541,0.59
54,0.846601009369,0.58
55,0.891898274422,0.543333333333
56,0.875600636005,0.563333333333
57,0.885849654675,0.553333333333
58,0.878624975681,0.553333333333
59,0.878406524658,0.556666666667
60,0.838317811489,0.576666666667
61,0.88383346796,0.546666666667
62,0.855909109116,0.566666666667
63,0.891175806522,0.526666666667
64,0.899072527885,0.543333333333
65,0.870274543762,0.563333333333
66,0.862612962723,0.566666666667
67,0.875516653061,0.556666666667
68,0.886286497116,0.54
