,cov,sleep
0,1.0,0.213333333333
1,1.0,0.17
2,1.0,0.196666666667
3,1.0,0.21
4,1.0,0.22
5,1.0,0.183333333333
6,1.0,0.206666666667
7,1.0,0.22
8,1.0,0.193333333333
9,1.0,0.213333333333
10,1.0,0.216666666667
11,1.0,0.206666666667
12,1.0,0.203333333333
13,1.0,0.21
14,1.0,0.2
15,1.0,0.21
16,1.0,0.193333333333
17,1.0,0.206666666667
18,1.0,0.21
19,1.0,0.21
20,1.0,0.173333333333
21,1.0,0.196666666667
22,1.0,0.166666666667
23,1.0,0.206666666667
24,1.0,0.193333333333
25,1.0,0.206666666667
26,1.0,0.213333333333
27,1.0,0.216666666667
28,1.0,0.223333333333
29,1.0,0.22
30,1.0,0.226666666667
31,1.0,0.223333333333
32,1.0,0.2
33,1.0,0.22
34,1.0,0.223333333333
35,1.0,0.186666666667
36,1.0,0.213333333333
37,1.0,0.22
38,1.0,0.216666666667
39,1.0,0.196666666667
40,1.0,0.23
41,1.0,0.22
42,1.0,0.17
43,1.0,0.223333333333
44,1.0,0.196666666667
45,1.0,0.216666666667
46,1.0,0.203333333333
47,1.0,0.216666666667
48,1.0,0.19
49,1.0,0.213333333333
50,1.0,0.196666666667
51,1.0,0.223333333333
52,1.0,0.203333333333
53,1.0,0.216666666667
54,1.0,0.186666666667
55,1.0,0.213333333333
56,1.0,0.22
57,1.0,0.21
58,1.0,0.21
59,1.0,0.183333333333
60,1.0,0.196666666667
61,1.0,0.183333333333
62,1.0,0.23
63,1.0,0.196666666667
64,1.0,0.196666666667
65,1.0,0.216666666667
66,1.0,0.213333333333
67,1.0,0.19
68,1.0,0.193333333333
69,1.0,0.203333333333
70,1.0,0.203333333333
71,1.0,0.223333333333
72,1.0,0.213333333333
73,1.0,0.19
74,1.0,0.206666666667
75,1.0,0.203333333333
76,1.0,0.24
77,1.0,0.18
78,1.0,0.203333333333
79,1.0,0.17
80,1.0,0.206666666667
81,1.0,0.21
82,1.0,0.193333333333
83,1.0,0.203333333333
84,1.0,0.19
85,1.0,0.203333333333
86,1.0,0.213333333333
87,1.0,0.21
88,1.0,0.2
89,1.0,0.22
90,1.0,0.2
91,1.0,0.2
92,1.0,0.23
93,1.0,0.203333333333
94,1.0,0.193333333333
95,1.0,0.23
96,1.0,0.2
97,1.0,0.213333333333
98,1.0,0.193333333333
99,1.0,0.223333333333
100,1.0,0.193333333333
101,1.0,0.203333333333
102,1.0,0.203333333333
103,1.0,0.183333333333
104,1.0,0.203333333333
105,1.0,0.223333333333
106,1.0,0.2
107,1.0,0.203333333333
108,1.0,0.226666666667
109,1.0,0.23
110,1.0,0.223333333333
111,1.0,0.203333333333
112,1.0,0.206666666667
113,1.0,0.23
114,1.0,0.2
115,1.0,0.223333333333
116,1.0,0.22
117,1.0,0.203333333333
118,1.0,0.203333333333
119,1.0,0.19
120,1.0,0.236666666667
121,1.0,0.22
122,1.0,0.2
123,1.0,0.206666666667
124,1.0,0.2
125,1.0,0.19
126,1.0,0.206666666667
127,1.0,0.2
128,1.0,0.213333333333
129,1.0,0.216666666667
130,1.0,0.206666666667
131,1.0,0.23
132,1.0,0.213333333333
133,1.0,0.193333333333
134,1.0,0.206666666667
135,1.0,0.193333333333
136,1.0,0.206666666667
137,1.0,0.193333333333
138,1.0,0.22
139,1.0,0.193333333333
140,1.0,0.153333333333
141,1.0,0.2
142,1.0,0.216666666667
143,1.0,0.203333333333
144,1.0,0.2
145,1.0,0.196666666667
146,1.0,0.2
147,1.0,0.183333333333
148,1.0,0.206666666667
149,1.0,0.193333333333
150,1.0,0.2
151,1.0,0.213333333333
152,1.0,0.216666666667
153,1.0,0.206666666667
154,1.0,0.186666666667
155,1.0,0.21
156,1.0,0.203333333333
157,1.0,0.176666666667
158,1.0,0.183333333333
159,1.0,0.21
160,1.0,0.216666666667
161,1.0,0.203333333333
162,1.0,0.206666666667
163,1.0,0.206666666667
164,1.0,0.226666666667
165,1.0,0.21
166,1.0,0.213333333333
167,1.0,0.196666666667
168,1.0,0.193333333333
169,1.0,0.183333333333
170,1.0,0.183333333333
171,1.0,0.203333333333
172,1.0,0.203333333333
173,1.0,0.22
174,1.0,0.19
175,1.0,0.233333333333
176,1.0,0.216666666667
177,1.0,0.21
178,1.0,0.203333333333
179,1.0,0.206666666667
180,1.0,0.22
181,1.0,0.203333333333
182,1.0,0.216666666667
183,1.0,0.186666666667
184,1.0,0.203333333333
185,1.0,0.213333333333
186,1.0,0.21
187,1.0,0.213333333333
188,1.0,0.213333333333
189,1.0,0.213333333333
190,1.0,0.213333333333
191,1.0,0.19
192,1.0,0.21
193,1.0,0.226666666667
194,1.0,0.213333333333
195,1.0,0.223333333333
196,1.0,0.216666666667
197,1.0,0.196666666667
198,1.0,0.233333333333
199,1.0,0.236666666667
